snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-62.5-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-62.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-59.1-mRNA-1	3	1	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-59.7-mRNA-1	6	4	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-59.17-mRNA-1	2	0	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-59.22-mRNA-1	12	4	8
maker-Mar.3.4.6.p1_scaffold10-snap-gene-59.24-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-64.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-63.8-mRNA-1	1556	799	757
maker-Mar.3.4.6.p1_scaffold10-snap-gene-63.11-mRNA-1	5543	2771	2772
maker-Mar.3.4.6.p1_scaffold10-snap-gene-63.15-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-63.18-mRNA-1	289	134	155
maker-Mar.3.4.6.p1_scaffold10-snap-gene-65.5-mRNA-1	19	11	8
maker-Mar.3.4.6.p1_scaffold10-snap-gene-65.7-mRNA-1	20	8	12
maker-Mar.3.4.6.p1_scaffold10-snap-gene-65.10-mRNA-1	287	152	135
maker-Mar.3.4.6.p1_scaffold10-snap-gene-67.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-66.3-mRNA-1	1	0	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.0-mRNA-1	642	317	325
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.3-mRNA-1	628	308	320
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-61.60-mRNA-1	257	131	126
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.8-mRNA-1	714	369	345
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.14-mRNA-1	262	143	119
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.19-mRNA-1	322	145	177
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.47-mRNA-1	191	93	100
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.21-mRNA-1	96	94	101
maker-Mar.3.4.6.p1_scaffold10-snap-gene-73.7-mRNA-1	264	268	254
maker-Mar.3.4.6.p1_scaffold10-snap-gene-73.9-mRNA-1	310	298	270
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-73.2-mRNA-1	328	172	156
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-73.3-mRNA-1	245	125	120
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-73.4-mRNA-1	25	15	10
maker-Mar.3.4.6.p1_scaffold10-snap-gene-73.16-mRNA-1	28	13	15
maker-Mar.3.4.6.p1_scaffold10-snap-gene-74.3-mRNA-1	8	2	6
maker-Mar.3.4.6.p1_scaffold10-snap-gene-74.6-mRNA-1	250	124	126
maker-Mar.3.4.6.p1_scaffold10-snap-gene-72.0-mRNA-1	6	3	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-72.2-mRNA-1	1484	733	751
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-72.13-mRNA-1	1377	684	693
maker-Mar.3.4.6.p1_scaffold10-snap-gene-76.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-75.0-mRNA-1	22	8	14
maker-Mar.3.4.6.p1_scaffold10-snap-gene-75.3-mRNA-1	11	6	5
maker-Mar.3.4.6.p1_scaffold10-snap-gene-77.1-mRNA-1	1	0	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-77.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-77.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-79.0-mRNA-1	1672	788	884
maker-Mar.3.4.6.p1_scaffold10-snap-gene-79.2-mRNA-1	112	48	64
